crewId,taskId,isDDH
Crew_10805,Flt_17053,0
Crew_10805,Flt_17010,0
Crew_10805,Flt_17009,0
Crew_10805,Flt_17425,0
Crew_10805,ddh_14212,1
Crew_10805,Flt_18012,0
Crew_10805,ddh_11747,1
Crew_10805,Flt_18376,0
Crew_10805,ddh_11748,1
Crew_10805,Flt_19219,0
Crew_10805,ddh_11749,1
Crew_10805,ddh_14408,1
Crew_10805,ddh_11249,1
Crew_10805,ddh_12319,1
Crew_10805,ddh_12289,1
Crew_10806,Flt_17305,0
Crew_10806,ddh_14212,1
Crew_10806,Flt_17590,0
Crew_10806,Flt_17588,0
Crew_10806,Flt_18441,0
Crew_10807,Flt_16006,0
Crew_10810,Flt_17545,0
Crew_10810,Flt_17544,0
Crew_10810,Flt_17979,0
Crew_10811,Flt_16876,0
Crew_10811,Flt_16875,0
Crew_10818,Flt_15888,0
Crew_10818,Flt_15887,0
Crew_10818,Flt_18047,0
Crew_10818,Flt_18019,0
Crew_10818,Flt_20184,0
Crew_10818,Flt_20174,0
Crew_10818,Flt_20086,0
Crew_10818,Flt_20095,0
Crew_10819,Flt_16164,0
Crew_10819,Flt_16165,0
Crew_10819,ddh_14117,1
Crew_10819,Flt_16992,0
Crew_10820,Flt_15458,0
Crew_10820,Flt_15989,0
Crew_10820,ddh_12473,1
Crew_10820,Flt_16270,0
Crew_10820,Flt_16267,0
Crew_10820,Flt_16153,0
Crew_10822,Flt_16111,0
Crew_10822,Flt_16108,0
Crew_10822,ddh_10864,1
Crew_10822,Flt_16989,0
Crew_10822,Flt_16986,0
Crew_10822,Flt_16861,0
Crew_10822,ddh_14212,1
Crew_10822,Flt_17971,0
Crew_10822,Flt_17944,0
Crew_10822,Flt_20099,0
Crew_10822,Flt_20103,0
Crew_10822,Flt_19932,0
Crew_10823,Flt_15603,0
Crew_10823,Flt_15641,0
Crew_10823,Flt_15630,0
Crew_10823,Flt_16294,0
Crew_10823,Flt_16291,0
Crew_10823,Flt_16221,0
Crew_10823,ddh_14104,1
Crew_10823,Flt_17048,0
Crew_10823,ddh_14180,1
Crew_10823,Flt_17534,0
Crew_10823,Flt_17535,0
Crew_10823,Flt_19898,0
Crew_10823,Flt_19894,0
Crew_10823,Flt_17693,0
Crew_10823,ddh_14233,1
Crew_10823,Flt_18345,0
Crew_10823,Flt_18362,0
Crew_10823,Flt_19177,0
Crew_10823,Flt_19173,0
Crew_10823,Flt_19118,0
Crew_10823,ddh_14365,1
Crew_10823,Flt_20082,0
Crew_10823,Flt_20079,0
Crew_10823,ddh_14412,1
Crew_10823,ddh_14091,1
Crew_10823,ddh_11243,1
Crew_10823,ddh_14093,1
Crew_10823,Flt_16205,0
Crew_10823,Flt_16222,0
Crew_10823,Flt_16999,0
Crew_10823,Flt_16995,0
Crew_10823,Flt_17675,0
Crew_10823,Flt_17671,0
Crew_10823,Flt_18375,0
Crew_10823,Flt_18373,0
Crew_10823,Flt_19251,0
Crew_10823,Flt_19247,0
Crew_10823,Flt_19129,0
Crew_10823,ddh_14348,1
Crew_10823,Flt_19956,0
Crew_10823,Flt_19950,0
Crew_10823,Flt_18495,0
Crew_10823,ddh_14300,1
Crew_10823,Flt_19417,0
Crew_10823,Flt_19437,0
Crew_10823,Flt_19969,0
Crew_10823,Flt_19966,0
Crew_10823,Flt_20112,0
Crew_10824,Flt_15508,0
Crew_10824,Flt_16077,0
Crew_10825,Flt_15971,0
Crew_10825,Flt_16611,0
Crew_10825,Flt_16607,0
Crew_10825,Flt_17304,0
Crew_10825,Flt_17332,0
Crew_10825,Flt_18046,0
Crew_10826,Flt_15822,0
Crew_10826,Flt_15819,0
Crew_10826,Flt_15793,0
Crew_10827,Flt_16562,0
Crew_10827,Flt_16560,0
Crew_10827,Flt_16265,0
Crew_10827,ddh_14176,1
Crew_10827,Flt_17987,0
Crew_10827,Flt_17984,0
Crew_10827,Flt_18085,0
Crew_10828,Flt_18066,0
Crew_10829,Flt_18037,0
Crew_10829,ddh_14315,1
Crew_10829,Flt_19189,0
Crew_10829,Flt_19186,0
Crew_10829,Flt_19533,0
Crew_10830,Flt_17793,0
Crew_10830,Flt_17788,0
Crew_10830,Flt_18649,0
Crew_10830,Flt_18644,0
Crew_10830,Flt_18511,0
Crew_10831,Flt_17147,0
Crew_10831,Flt_17143,0
Crew_10831,Flt_17896,0
Crew_10831,Flt_17892,0
Crew_10831,Flt_18985,0
Crew_10831,Flt_18982,0
Crew_10831,Flt_19227,0
Crew_10831,Flt_19223,0
Crew_10831,Flt_19200,0
Crew_10832,Flt_15909,0
Crew_10832,Flt_15918,0
Crew_10832,Flt_16372,0
Crew_10832,Flt_16360,0
Crew_10832,Flt_16232,0
Crew_10834,Flt_18032,0
Crew_10834,Flt_18003,0
Crew_10834,Flt_18775,0
Crew_10834,Flt_18771,0
Crew_10834,Flt_18477,0
Crew_10835,Flt_16203,0
Crew_10835,Flt_16208,0
Crew_10835,Flt_16923,0
Crew_10835,Flt_18001,0
Crew_10835,Flt_17998,0
Crew_10835,Flt_18506,0
Crew_10835,Flt_18525,0
Crew_10835,Flt_18512,0
Crew_10836,Flt_16045,0
Crew_10836,Flt_16068,0
Crew_10836,Flt_16053,0
Crew_10839,Flt_16075,0
Crew_10839,Flt_15649,0
Crew_10839,Flt_18009,0
Crew_10839,Flt_18005,0
Crew_10839,Flt_20185,0
Crew_10839,Flt_20182,0
Crew_10839,Flt_20230,0
Crew_10839,Flt_20228,0
Crew_10839,ddh_14424,1
Crew_10839,ddh_11491,1
Crew_10839,ddh_12844,1
Crew_10839,ddh_12391,1
Crew_10839,Flt_17649,0
Crew_10839,Flt_17677,0
Crew_10839,Flt_18762,0
Crew_10839,Flt_18759,0
Crew_10839,Flt_18706,0
Crew_10839,Flt_18704,0
Crew_10839,Flt_19284,0
Crew_10839,Flt_19248,0
Crew_10839,Flt_19096,0
Crew_10839,ddh_14388,1
Crew_10839,Flt_19771,0
Crew_10839,Flt_19772,0
Crew_10839,Flt_19487,0
Crew_10839,ddh_12398,1
Crew_10839,Flt_20173,0
Crew_10839,Flt_20171,0
Crew_10839,Flt_20179,0
Crew_10839,Flt_20175,0
Crew_10841,Flt_15708,0
Crew_10841,Flt_15704,0
Crew_10841,Flt_15735,0
Crew_10842,Flt_15602,0
Crew_10842,ddh_10103,1
Crew_10842,Flt_16463,0
Crew_10842,Flt_16471,0
Crew_10842,Flt_17168,0
Crew_10842,Flt_17165,0
Crew_10842,Flt_17177,0
Crew_10842,ddh_10796,1
Crew_10842,Flt_20054,0
Crew_10842,Flt_20060,0
Crew_10842,Flt_20033,0
Crew_10842,ddh_10459,1
Crew_10842,ddh_14066,1
Crew_10842,ddh_14068,1
Crew_10842,ddh_10003,1
Crew_10842,ddh_11093,1
Crew_10845,Flt_16649,0
Crew_10845,Flt_16645,0
Crew_10845,Flt_16642,0
Crew_10845,Flt_16640,0
Crew_10845,Flt_17229,0
Crew_10845,Flt_17249,0
Crew_10845,Flt_17364,0
Crew_10845,ddh_14212,1
Crew_10845,Flt_18092,0
Crew_10846,Flt_15620,0
Crew_10846,Flt_15647,0
Crew_10846,Flt_16348,0
Crew_10846,Flt_16376,0
Crew_10846,Flt_17489,0
Crew_10846,Flt_17488,0
Crew_10846,Flt_17680,0
Crew_10846,Flt_17706,0
Crew_10846,Flt_19963,0
Crew_10846,Flt_19985,0
Crew_10846,Flt_19242,0
Crew_10847,Flt_15501,0
Crew_10847,Flt_15498,0
Crew_10847,Flt_15592,0
Crew_10848,Flt_17378,0
Crew_10848,Flt_17373,0
Crew_10848,Flt_17969,0
Crew_10848,Flt_17965,0
Crew_10848,Flt_18732,0
Crew_10848,Flt_18742,0
Crew_10848,Flt_18821,0
Crew_10848,Flt_18815,0
Crew_10848,Flt_19184,0
Crew_10848,Flt_19210,0
Crew_10848,Flt_19260,0
Crew_10849,Flt_15650,0
Crew_10849,Flt_16609,0
Crew_10849,Flt_16193,0
Crew_10849,Flt_16192,0
Crew_10849,Flt_17022,0
Crew_10849,Flt_17017,0
Crew_10849,Flt_16948,0
Crew_10849,ddh_14212,1
Crew_10849,Flt_17881,0
Crew_10849,ddh_11747,1
Crew_10849,ddh_10127,1
Crew_10849,ddh_10297,1
Crew_10849,ddh_12487,1
Crew_10849,ddh_12218,1
Crew_10850,Flt_17642,0
Crew_10850,Flt_17638,0
Crew_10850,Flt_18536,0
Crew_10850,Flt_18497,0
Crew_10850,Flt_18334,0
Crew_10851,Flt_15535,0
Crew_10851,Flt_16630,0
Crew_10852,Flt_17125,0
Crew_10852,Flt_17124,0
Crew_10852,Flt_18205,0
Crew_10852,ddh_11017,1
Crew_10852,Flt_19031,0
Crew_10852,Flt_19413,0
Crew_10853,Flt_16576,0
Crew_10853,ddh_10534,1
Crew_10853,Flt_17062,0
Crew_10853,Flt_17087,0
Crew_10853,Flt_17744,0
Crew_10853,Flt_17770,0
Crew_10853,Flt_18494,0
Crew_10853,Flt_18523,0
Crew_10853,Flt_18604,0
Crew_10853,ddh_10457,1
Crew_10853,ddh_10508,1
Crew_10853,ddh_12038,1
Crew_10853,ddh_10308,1
Crew_10853,ddh_10488,1
Crew_10855,Flt_15677,0
Crew_10855,Flt_15676,0
Crew_10855,Flt_15644,0
Crew_10855,ddh_12314,1
Crew_10855,Flt_17136,0
Crew_10855,Flt_17134,0
Crew_10855,ddh_10836,1
Crew_10855,Flt_20177,0
Crew_10855,Flt_20202,0
Crew_10855,ddh_11419,1
Crew_10855,ddh_14403,1
Crew_10855,ddh_14393,1
Crew_10855,ddh_10009,1
Crew_10855,ddh_11747,1
Crew_10856,Flt_15866,0
Crew_10856,Flt_15862,0
Crew_10856,Flt_15586,0
Crew_10857,Flt_15707,0
Crew_10857,Flt_15703,0
Crew_10857,Flt_16286,0
Crew_10859,Flt_16087,0
Crew_10859,Flt_16085,0
Crew_10860,Flt_16118,0
Crew_10860,ddh_14113,1
Crew_10860,Flt_17362,0
Crew_10860,Flt_17335,0
Crew_10860,Flt_18023,0
Crew_10860,Flt_18022,0
Crew_10860,Flt_19988,0
Crew_10860,Flt_20011,0
Crew_10860,ddh_14429,1
Crew_10860,ddh_12971,1
Crew_10860,Flt_16559,0
Crew_10860,Flt_16555,0
Crew_10860,Flt_17368,0
Crew_10860,Flt_17367,0
Crew_10860,Flt_17359,0
Crew_10860,ddh_14212,1
Crew_10860,Flt_17924,0
Crew_10860,ddh_14352,1
Crew_10860,Flt_20207,0
Crew_10861,Flt_16271,0
Crew_10861,Flt_18729,0
Crew_10861,Flt_18747,0
Crew_10861,Flt_18743,0
Crew_10861,Flt_18741,0
Crew_10861,ddh_14359,1
Crew_10861,ddh_14358,1
Crew_10861,ddh_10458,1
Crew_10861,ddh_12429,1
Crew_10866,Flt_15999,0
Crew_10866,Flt_15998,0
Crew_10866,Flt_15826,0
Crew_10866,Flt_16561,0
Crew_10866,ddh_14176,1
Crew_10866,Flt_17930,0
Crew_10866,Flt_17925,0
Crew_10866,Flt_17968,0
Crew_10867,Flt_15446,0
Crew_10867,Flt_15441,0
Crew_10867,Flt_16421,0
Crew_10867,Flt_16419,0
Crew_10867,ddh_10835,1
Crew_10867,Flt_18007,0
Crew_10867,Flt_18039,0
Crew_10867,ddh_11416,1
Crew_10867,Flt_20025,0
Crew_10867,Flt_20021,0
Crew_10867,Flt_19965,0
Crew_10867,ddh_11419,1
Crew_10867,ddh_10409,1
Crew_10867,ddh_11999,1
Crew_10867,ddh_12409,1
Crew_10867,ddh_12289,1
Crew_10868,Flt_16825,0
Crew_10868,Flt_16836,0
Crew_10868,Flt_17496,0
Crew_10868,Flt_17494,0
Crew_10868,Flt_17493,0
Crew_10871,Flt_15803,0
Crew_10871,Flt_15660,0
Crew_10872,Flt_16123,0
Crew_10872,Flt_16121,0
Crew_10872,Flt_16456,0
Crew_10872,Flt_16429,0
Crew_10872,Flt_16425,0
Crew_10872,ddh_10315,1
Crew_10872,Flt_18263,0
Crew_10872,Flt_17820,0
Crew_10873,Flt_15724,0
Crew_10873,Flt_15717,0
Crew_10873,Flt_15679,0
Crew_10873,Flt_15678,0
Crew_10873,Flt_16446,0
Crew_10873,Flt_16441,0
Crew_10873,Flt_16408,0
Crew_10873,Flt_16406,0
Crew_10873,Flt_16892,0
Crew_10873,Flt_16891,0
Crew_10873,Flt_16890,0
Crew_10873,Flt_16889,0
Crew_10873,Flt_17567,0
Crew_10887,Flt_16183,0
Crew_10887,Flt_16182,0
Crew_10887,Flt_17326,0
Crew_10887,Flt_17265,0
Crew_10887,Flt_17420,0
Crew_10887,ddh_11415,1
Crew_10887,Flt_18189,0
Crew_10887,Flt_18188,0
Crew_10887,ddh_10837,1
Crew_10887,ddh_11748,1
Crew_10887,ddh_14356,1
Crew_10887,ddh_14389,1
Crew_10887,ddh_11248,1
Crew_10892,Flt_18671,0
Crew_10892,Flt_18668,0
Crew_10892,Flt_18464,0
