crewId,taskId,isDDH
Crew_10638,Flt_15438,0
Crew_10638,Flt_17574,0
Crew_10638,Flt_17573,0
Crew_10638,Flt_17572,0
Crew_10639,Flt_15772,0
Crew_10639,Flt_15770,0
Crew_10639,Flt_16505,0
Crew_10639,Flt_16495,0
Crew_10639,Flt_17213,0
Crew_10639,Flt_17210,0
Crew_10639,Flt_17852,0
Crew_10639,Flt_17849,0
Crew_10639,Flt_20347,0
Crew_10640,Flt_15883,0
Crew_10640,Flt_15881,0
Crew_10640,Flt_15901,0
Crew_10640,Flt_15927,0
Crew_10640,Flt_17358,0
Crew_10640,Flt_17357,0
Crew_10640,Flt_17968,0
Crew_10640,Flt_17964,0
Crew_10640,Flt_17943,0
Crew_10640,Flt_20298,0
Crew_10640,Flt_20295,0
Crew_10642,Flt_17100,0
Crew_10642,Flt_17099,0
Crew_10642,Flt_17094,0
Crew_10642,Flt_18533,0
Crew_10642,Flt_18529,0
Crew_10642,Flt_18527,0
Crew_10643,Flt_17306,0
Crew_10643,Flt_17303,0
Crew_10643,Flt_16869,0
Crew_10643,Flt_17549,0
Crew_10643,Flt_18760,0
Crew_10643,Flt_18757,0
Crew_10643,Flt_18739,0
Crew_10643,Flt_19736,0
Crew_10643,Flt_19735,0
Crew_10643,ddh_10869,1
Crew_10645,Flt_16005,0
Crew_10645,Flt_16003,0
Crew_10645,Flt_16002,0
Crew_10645,Flt_18277,0
Crew_10645,Flt_19031,0
Crew_10645,Flt_19140,0
Crew_10645,Flt_19137,0
Crew_10645,Flt_19938,0
Crew_10646,Flt_18358,0
Crew_10646,Flt_18357,0
Crew_10646,Flt_19606,0
Crew_10646,Flt_19603,0
Crew_10647,Flt_17148,0
Crew_10647,Flt_17144,0
Crew_10647,Flt_16952,0
Crew_10647,Flt_18935,0
Crew_10647,Flt_18936,0
Crew_10647,Flt_18934,0
Crew_10647,Flt_19685,0
Crew_10647,Flt_19678,0
Crew_10647,Flt_19687,0
Crew_10649,Flt_15445,0
Crew_10649,Flt_15444,0
Crew_10649,Flt_15443,0
Crew_10649,Flt_15442,0
Crew_10649,Flt_16405,0
Crew_10649,Flt_16423,0
Crew_10649,Flt_17141,0
Crew_10649,Flt_17140,0
Crew_10649,Flt_17577,0
Crew_10649,Flt_17576,0
Crew_10649,Flt_19799,0
Crew_10649,Flt_19798,0
Crew_10650,Flt_18469,0
Crew_10650,Flt_19215,0
Crew_10650,Flt_19384,0
Crew_10650,Flt_20329,0
Crew_10651,Flt_15851,0
Crew_10651,Flt_18681,0
Crew_10651,Flt_18672,0
Crew_10651,Flt_19149,0
Crew_10651,Flt_19143,0
Crew_10651,Flt_20137,0
Crew_10652,Flt_15686,0
Crew_10652,Flt_15683,0
Crew_10652,Flt_16177,0
Crew_10652,Flt_16176,0
Crew_10652,Flt_16914,0
Crew_10652,Flt_17800,0
Crew_10652,Flt_20024,0
Crew_10652,Flt_20023,0
Crew_10659,Flt_16421,0
Crew_10659,Flt_16419,0
Crew_10659,Flt_17482,0
Crew_10659,Flt_17481,0
Crew_10659,Flt_17472,0
Crew_10659,Flt_17917,0
Crew_10659,Flt_17950,0
Crew_10659,Flt_18127,0
Crew_10660,Flt_18614,0
Crew_10660,Flt_18581,0
Crew_10660,Flt_19337,0
Crew_10660,Flt_19197,0
Crew_10661,Flt_18489,0
Crew_10661,Flt_18484,0
Crew_10661,Flt_19399,0
Crew_10661,Flt_19395,0
Crew_10663,Flt_16366,0
Crew_10663,Flt_16363,0
Crew_10663,Flt_18496,0
Crew_10663,Flt_18499,0
Crew_10664,Flt_18513,0
Crew_10664,Flt_18510,0
Crew_10664,Flt_19187,0
Crew_10664,Flt_19627,0
Crew_10664,Flt_19624,0
Crew_10664,Flt_20288,0
Crew_10664,Flt_20286,0
Crew_10664,Flt_20285,0
Crew_10664,Flt_20284,0
Crew_10667,Flt_15867,0
Crew_10667,Flt_15863,0
Crew_10667,Flt_16593,0
Crew_10667,Flt_16589,0
Crew_10667,Flt_16989,0
Crew_10667,Flt_16986,0
Crew_10667,Flt_17620,0
Crew_10667,Flt_17616,0
Crew_10667,Flt_20124,0
Crew_10667,Flt_20122,0
Crew_10668,Flt_15773,0
Crew_10668,Flt_15769,0
Crew_10668,Flt_16534,0
Crew_10668,Flt_16531,0
Crew_10668,Flt_16866,0
Crew_10668,Flt_16859,0
Crew_10668,Flt_17889,0
Crew_10668,Flt_17886,0
Crew_10668,Flt_19871,0
Crew_10668,Flt_19900,0
Crew_10669,Flt_16126,0
Crew_10669,Flt_16125,0
Crew_10669,Flt_16187,0
Crew_10669,Flt_16142,0
Crew_10669,Flt_17517,0
Crew_10669,Flt_17516,0
Crew_10669,Flt_18255,0
Crew_10669,Flt_18253,0
Crew_10669,Flt_20368,0
Crew_10669,Flt_20366,0
Crew_10672,Flt_15975,0
Crew_10672,Flt_15972,0
Crew_10672,Flt_16698,0
Crew_10672,Flt_16695,0
Crew_10672,Flt_17402,0
Crew_10672,Flt_17399,0
Crew_10672,Flt_18098,0
Crew_10672,Flt_18094,0
Crew_10672,Flt_20253,0
Crew_10672,Flt_20250,0
Crew_10674,Flt_18481,0
Crew_10674,Flt_18587,0
Crew_10674,Flt_18584,0
Crew_10674,Flt_19369,0
Crew_10674,Flt_19375,0
Crew_10674,Flt_20074,0
Crew_10674,Flt_20092,0
Crew_10676,Flt_15878,0
Crew_10676,Flt_15875,0
Crew_10676,Flt_15941,0
Crew_10676,Flt_15937,0
Crew_10676,Flt_18752,0
Crew_10676,Flt_18773,0
Crew_10676,Flt_18730,0
Crew_10676,Flt_18702,0
Crew_10676,Flt_19141,0
Crew_10676,Flt_19135,0
Crew_10676,Flt_20161,0
Crew_10676,Flt_20183,0
Crew_10677,Flt_18736,0
Crew_10677,Flt_18735,0
Crew_10677,Flt_18725,0
Crew_10677,Flt_19465,0
Crew_10681,Flt_18648,0
Crew_10681,Flt_18646,0
Crew_10681,Flt_19557,0
Crew_10681,Flt_19553,0
Crew_10682,Flt_18788,0
Crew_10682,Flt_18786,0
Crew_10682,Flt_19050,0
Crew_10682,Flt_19043,0
Crew_10683,Flt_17179,0
Crew_10683,Flt_17187,0
Crew_10683,Flt_17200,0
Crew_10684,Flt_15684,0
Crew_10684,Flt_15693,0
Crew_10684,Flt_16194,0
Crew_10684,Flt_17120,0
Crew_10684,Flt_17083,0
Crew_10684,Flt_17750,0
Crew_10684,Flt_20322,0
Crew_10684,Flt_20321,0
Crew_10685,Flt_18332,0
Crew_10685,Flt_18331,0
Crew_10685,Flt_19094,0
Crew_10685,Flt_19093,0
Crew_10686,Flt_17539,0
Crew_10686,Flt_17538,0
Crew_10686,Flt_17969,0
Crew_10686,Flt_17965,0
Crew_10686,Flt_19458,0
Crew_10686,Flt_19454,0
Crew_10686,Flt_19467,0
Crew_10686,Flt_19463,0
Crew_10686,Flt_20198,0
Crew_10686,Flt_20172,0
Crew_10698,Flt_15806,0
Crew_10698,Flt_15798,0
Crew_10698,Flt_16594,0
Crew_10698,Flt_16590,0
Crew_10698,Flt_17301,0
Crew_10698,Flt_17298,0
Crew_10698,Flt_17988,0
Crew_10698,Flt_17985,0
Crew_10698,Flt_20149,0
Crew_10698,Flt_20155,0
Crew_10699,Flt_15965,0
Crew_10699,Flt_18701,0
Crew_10699,Flt_18698,0
Crew_10699,Flt_19276,0
Crew_10699,Flt_19298,0
Crew_10699,Flt_20213,0
Crew_10701,Flt_16653,0
Crew_10701,Flt_17314,0
Crew_10701,Flt_17309,0
Crew_10701,Flt_17339,0
Crew_10701,Flt_18777,0
Crew_10702,Flt_16041,0
Crew_10702,Flt_16039,0
Crew_10702,Flt_16038,0
Crew_10702,Flt_17093,0
Crew_10702,Flt_18189,0
Crew_10702,Flt_18188,0
Crew_10702,Flt_20304,0
Crew_10702,Flt_20302,0
Crew_10703,Flt_17581,0
Crew_10703,Flt_18124,0
Crew_10703,Flt_18122,0
Crew_10703,Flt_18312,0
Crew_10703,Flt_18311,0
Crew_10703,Flt_18309,0
Crew_10703,Flt_19063,0
Crew_10703,Flt_19793,0
Crew_10706,Flt_18285,0
Crew_10706,Flt_18284,0
Crew_10706,Flt_19436,0
Crew_10706,Flt_19432,0
Crew_10706,Flt_20248,0
Crew_10708,Flt_15454,0
Crew_10708,Flt_15453,0
Crew_10708,Flt_15452,0
Crew_10708,Flt_15451,0
Crew_10708,Flt_16902,0
Crew_10708,Flt_16901,0
Crew_10708,Flt_16900,0
Crew_10708,Flt_16899,0
Crew_10708,Flt_19086,0
Crew_10708,Flt_19085,0
Crew_10708,Flt_19084,0
Crew_10708,Flt_19083,0
Crew_10708,Flt_20358,0
Crew_10708,Flt_20357,0
Crew_10708,Flt_20330,0
Crew_10715,Flt_15622,0
Crew_10715,Flt_15624,0
Crew_10715,Flt_16349,0
Crew_10715,Flt_16352,0
Crew_10715,Flt_17064,0
Crew_10715,Flt_17066,0
Crew_10715,Flt_17746,0
Crew_10715,Flt_17691,0
Crew_10715,Flt_19974,0
Crew_10715,Flt_19970,0
Crew_10718,Flt_15663,0
Crew_10718,Flt_15661,0
Crew_10718,Flt_16392,0
Crew_10718,Flt_16387,0
Crew_10718,Flt_17104,0
Crew_10718,Flt_17102,0
Crew_10718,Flt_18061,0
Crew_10718,Flt_18055,0
Crew_10718,Flt_20208,0
Crew_10718,Flt_20188,0
Crew_10719,Flt_16774,0
Crew_10719,Flt_16773,0
Crew_10719,Flt_18570,0
Crew_10719,Flt_18566,0
Crew_10719,Flt_18563,0
Crew_10719,Flt_18561,0
Crew_10724,Flt_18974,0
Crew_10724,Flt_19027,0
Crew_10724,Flt_19030,0
Crew_10724,Flt_18971,0
Crew_10724,Flt_19657,0
Crew_10724,Flt_19654,0
Crew_10724,Flt_20341,0
Crew_10724,Flt_20385,0
Crew_10724,Flt_20388,0
Crew_10729,Flt_18429,0
Crew_10729,Flt_18456,0
Crew_10729,Flt_19336,0
Crew_10729,Flt_19333,0
Crew_10730,Flt_15986,0
Crew_10730,Flt_15573,0
Crew_10730,Flt_16307,0
Crew_10730,Flt_16302,0
Crew_10730,Flt_17023,0
Crew_10730,Flt_17020,0
Crew_10730,Flt_17696,0
Crew_10730,Flt_17692,0
Crew_10730,Flt_20054,0
Crew_10730,Flt_20060,0
Crew_10730,Flt_20033,0
Crew_10731,Flt_18411,0
Crew_10731,Flt_18423,0
Crew_10731,Flt_18419,0
Crew_10731,Flt_18404,0
Crew_10731,Flt_19165,0
Crew_10731,Flt_19175,0
Crew_10731,Flt_19172,0
Crew_10731,Flt_19158,0
Crew_10734,Flt_19014,0
Crew_10734,Flt_19012,0
Crew_10734,Flt_19745,0
Crew_10734,Flt_19743,0
Crew_10736,Flt_16456,0
Crew_10736,Flt_16429,0
Crew_10736,Flt_16425,0
Crew_10736,Flt_18279,0
Crew_10736,Flt_18569,0
Crew_10736,Flt_18565,0
Crew_10737,Flt_16233,0
Crew_10737,Flt_16243,0
Crew_10737,Flt_16239,0
Crew_10737,Flt_17013,0
Crew_10737,Flt_17011,0
Crew_10737,Flt_17610,0
Crew_10737,Flt_17607,0
Crew_10737,Flt_18790,0
Crew_10737,Flt_18761,0
Crew_10740,Flt_18711,0
Crew_10740,Flt_18707,0
Crew_10740,Flt_19127,0
Crew_10740,Flt_19124,0
Crew_10741,Flt_18872,0
Crew_10741,Flt_18870,0
Crew_10741,Flt_18498,0
Crew_10741,Flt_18463,0
Crew_10741,Flt_19066,0
Crew_10741,Flt_19065,0
Crew_10741,Flt_19064,0
Crew_10741,Flt_19792,0
Crew_10741,Flt_19791,0
Crew_10741,Flt_19790,0
Crew_10742,Flt_15893,0
Crew_10742,Flt_15919,0
Crew_10742,Flt_18034,0
Crew_10742,Flt_18012,0
Crew_10743,Flt_17588,0
Crew_10743,Flt_18441,0
Crew_10743,Flt_18435,0
Crew_10743,Flt_19422,0
Crew_10743,Flt_19419,0
Crew_10743,Flt_20169,0
Crew_10743,Flt_20165,0
Crew_10744,Flt_18432,0
Crew_10744,Flt_18431,0
Crew_10744,Flt_18336,0
Crew_10744,Flt_18335,0
Crew_10744,Flt_19441,0
Crew_10744,Flt_19256,0
Crew_10744,Flt_19885,0
Crew_10744,Flt_19897,0
Crew_10746,Flt_15712,0
Crew_10746,Flt_15709,0
Crew_10746,Flt_15706,0
Crew_10746,Flt_15702,0
Crew_10746,Flt_16455,0
Crew_10746,Flt_16451,0
Crew_10746,Flt_16447,0
Crew_10746,Flt_16444,0
Crew_10746,Flt_17156,0
Crew_10746,Flt_17150,0
Crew_10746,Flt_17183,0
Crew_10746,Flt_17180,0
Crew_10746,Flt_20038,0
Crew_10746,Flt_20035,0
Crew_10746,Flt_20081,0
Crew_10746,Flt_20078,0
Crew_10748,Flt_16053,0
Crew_10748,Flt_16050,0
Crew_10748,Flt_18187,0
Crew_10748,Flt_18185,0
Crew_10748,Flt_20324,0
Crew_10750,Flt_15469,0
Crew_10750,Flt_15468,0
Crew_10750,Flt_16598,0
Crew_10750,Flt_16621,0
Crew_10750,Flt_17952,0
Crew_10750,Flt_17948,0
Crew_10750,Flt_20162,0
Crew_10750,Flt_20186,0
Crew_10752,Flt_16582,0
Crew_10752,Flt_17346,0
Crew_10752,Flt_17344,0
Crew_10752,Flt_18031,0
Crew_10752,Flt_18029,0
Crew_10752,Flt_18642,0
Crew_10752,Flt_18636,0
Crew_10754,Flt_15701,0
Crew_10754,Flt_15696,0
Crew_10754,Flt_16772,0
Crew_10754,Flt_16771,0
Crew_10754,Flt_18223,0
Crew_10754,Flt_18222,0
Crew_10754,Flt_18215,0
Crew_10754,Flt_19847,0
Crew_10754,ddh_11419,1
Crew_10757,Flt_15995,0
Crew_10757,Flt_15991,0
Crew_10757,Flt_15623,0
Crew_10757,Flt_18371,0
Crew_10757,Flt_18367,0
Crew_10757,Flt_18522,0
Crew_10757,Flt_19245,0
Crew_10757,ddh_11418,1
Crew_10759,Flt_15411,0
Crew_10759,Flt_15410,0
Crew_10759,Flt_16268,0
Crew_10759,Flt_16279,0
Crew_10759,Flt_16987,0
Crew_10759,Flt_16997,0
Crew_10759,Flt_17662,0
Crew_10759,Flt_17674,0
Crew_10759,Flt_19946,0
Crew_10759,Flt_20283,0
Crew_10759,Flt_20282,0
Crew_10769,Flt_18393,0
Crew_10769,Flt_18389,0
Crew_10769,Flt_19564,0
Crew_10769,Flt_19563,0
Crew_10770,Flt_17382,0
Crew_10770,Flt_17380,0
Crew_10770,Flt_17378,0
Crew_10770,Flt_17373,0
Crew_10770,Flt_18075,0
Crew_10770,Flt_18072,0
Crew_10770,Flt_18364,0
Crew_10770,Flt_18391,0
Crew_10770,Flt_19123,0
Crew_10770,Flt_19147,0
Crew_10772,Flt_16107,0
Crew_10772,Flt_16106,0
Crew_10772,Flt_16072,0
Crew_10772,Flt_18381,0
Crew_10772,Flt_18406,0
Crew_10772,Flt_18402,0
Crew_10772,Flt_19530,0
Crew_10772,Flt_19539,0
Crew_10773,Flt_16193,0
Crew_10773,Flt_16192,0
Crew_10773,Flt_18443,0
Crew_10773,Flt_18440,0
Crew_10775,Flt_18721,0
Crew_10775,Flt_18649,0
Crew_10775,Flt_18644,0
Crew_10775,Flt_19503,0
Crew_10775,Flt_19501,0
Crew_10775,Flt_19053,0
Crew_10775,Flt_19784,0
Crew_10779,Flt_16553,0
Crew_10779,Flt_16550,0
Crew_10779,Flt_16570,0
Crew_10779,Flt_17842,0
Crew_10779,Flt_17766,0
Crew_10779,Flt_18479,0
Crew_10779,Flt_19025,0
Crew_10779,Flt_19024,0
Crew_10779,ddh_14373,1
Crew_10780,Flt_18000,0
Crew_10780,Flt_17997,0
Crew_10780,Flt_17981,0
Crew_10780,Flt_17819,0
Crew_10780,Flt_18619,0
Crew_10780,Flt_18395,0
Crew_10780,Flt_19222,0
Crew_10780,Flt_19218,0
Crew_10780,Flt_19155,0
Crew_10780,Flt_19765,0
Crew_10782,Flt_18475,0
Crew_10782,Flt_18495,0
Crew_10782,Flt_18524,0
Crew_10782,Flt_19191,0
Crew_10782,Flt_19185,0
Crew_10785,Flt_15530,0
Crew_10785,Flt_15527,0
Crew_10785,Flt_16402,0
Crew_10785,Flt_16398,0
Crew_10785,Flt_17092,0
Crew_10785,Flt_17091,0
Crew_10785,Flt_17774,0
Crew_10785,Flt_17773,0
Crew_10785,Flt_19987,0
Crew_10785,Flt_19986,0
Crew_10787,Flt_16599,0
Crew_10787,Flt_16622,0
Crew_10787,Flt_16159,0
Crew_10787,Flt_16870,0
Crew_10787,Flt_18755,0
Crew_10787,Flt_18751,0
Crew_10787,Flt_18294,0
Crew_10788,Flt_18863,0
Crew_10788,Flt_18862,0
Crew_10788,Flt_19359,0
Crew_10788,Flt_19387,0
Crew_10789,Flt_15670,0
Crew_10789,Flt_15667,0
Crew_10789,Flt_16400,0
Crew_10789,Flt_16396,0
Crew_10789,Flt_17145,0
Crew_10789,Flt_17170,0
Crew_10789,Flt_19797,0
Crew_10789,Flt_19796,0
Crew_10789,Flt_19921,0
Crew_10790,Flt_16018,0
Crew_10790,Flt_16042,0
Crew_10790,Flt_16740,0
Crew_10790,Flt_16759,0
Crew_10790,Flt_17435,0
Crew_10790,Flt_17454,0
Crew_10790,Flt_18150,0
Crew_10790,Flt_18169,0
Crew_10790,Flt_20293,0
Crew_10790,Flt_20309,0
Crew_10791,Flt_18740,0
Crew_10791,Flt_18575,0
Crew_10791,Flt_18632,0
Crew_10791,Flt_18628,0
Crew_10791,Flt_19200,0
Crew_10791,Flt_19194,0
Crew_10793,Flt_17780,0
Crew_10793,Flt_17776,0
Crew_10793,Flt_18545,0
Crew_10793,Flt_18539,0
Crew_10793,Flt_19038,0
Crew_10793,Flt_19036,0
Crew_10793,Flt_19890,0
Crew_10794,Flt_16074,0
Crew_10794,Flt_16070,0
Crew_10794,Flt_17292,0
Crew_10794,Flt_16911,0
Crew_10795,Flt_18826,0
Crew_10795,Flt_18823,0
Crew_10795,Flt_19098,0
Crew_10795,Flt_19097,0
Crew_10796,Flt_16619,0
Crew_10796,Flt_16615,0
Crew_10796,Flt_18017,0
Crew_10796,Flt_18013,0
Crew_10796,Flt_18470,0
Crew_10796,Flt_18466,0
Crew_10796,Flt_18394,0
Crew_10801,Flt_15539,0
Crew_10801,Flt_15534,0
Crew_10801,Flt_16331,0
Crew_10801,Flt_16326,0
Crew_10801,Flt_17022,0
Crew_10801,Flt_17017,0
Crew_10801,Flt_19295,0
Crew_10801,Flt_19292,0
Crew_10801,Flt_20216,0
Crew_10801,Flt_20212,0
Crew_10803,Flt_15425,0
Crew_10803,Flt_15426,0
Crew_10803,Flt_16164,0
Crew_10803,Flt_16165,0
Crew_10803,Flt_16873,0
Crew_10803,Flt_16874,0
Crew_10803,Flt_17554,0
Crew_10803,Flt_17555,0
Crew_10803,Flt_20361,0
Crew_10803,Flt_20360,0
Crew_10803,Flt_20355,0
Crew_10805,Flt_18434,0
Crew_10805,Flt_18428,0
Crew_10805,Flt_19162,0
Crew_10805,Flt_19157,0
Crew_10806,Flt_18480,0
Crew_10806,Flt_18476,0
Crew_10806,Flt_19130,0
Crew_10806,Flt_19126,0
Crew_10807,Flt_16724,0
Crew_10807,Flt_17056,0
Crew_10807,Flt_18813,0
Crew_10807,Flt_18809,0
Crew_10810,Flt_19493,0
Crew_10810,Flt_19490,0
Crew_10810,Flt_19770,0
Crew_10810,Flt_19817,0
Crew_10811,Flt_16805,0
Crew_10811,Flt_16803,0
Crew_10811,Flt_16617,0
Crew_10811,Flt_18288,0
Crew_10811,Flt_18287,0
Crew_10818,Flt_17320,0
Crew_10818,Flt_17319,0
Crew_10818,Flt_17995,0
Crew_10818,Flt_17990,0
Crew_10818,Flt_17548,0
Crew_10818,Flt_18295,0
Crew_10818,Flt_19228,0
Crew_10818,Flt_19760,0
Crew_10818,Flt_19759,0
Crew_10819,Flt_19000,0
Crew_10819,Flt_18999,0
Crew_10819,Flt_18991,0
Crew_10819,Flt_18990,0
Crew_10819,Flt_19732,0
Crew_10819,Flt_19731,0
Crew_10819,Flt_19730,0
Crew_10819,Flt_19729,0
Crew_10819,ddh_10869,1
Crew_10820,Flt_16269,0
Crew_10820,Flt_16301,0
Crew_10820,Flt_16298,0
Crew_10820,Flt_17234,0
Crew_10820,Flt_17231,0
Crew_10820,Flt_17659,0
Crew_10820,Flt_17647,0
Crew_10820,Flt_18520,0
Crew_10820,Flt_18507,0
Crew_10822,Flt_19241,0
Crew_10822,Flt_19964,0
Crew_10822,ddh_14420,1
Crew_10823,Flt_15603,0
Crew_10823,Flt_15641,0
Crew_10823,Flt_15630,0
Crew_10823,Flt_16294,0
Crew_10823,Flt_16291,0
Crew_10823,Flt_17114,0
Crew_10823,Flt_17110,0
Crew_10823,Flt_17690,0
Crew_10823,Flt_17685,0
Crew_10823,Flt_19969,0
Crew_10823,Flt_19966,0
Crew_10824,Flt_15581,0
Crew_10824,Flt_15576,0
Crew_10824,Flt_16332,0
Crew_10824,Flt_16327,0
Crew_10824,Flt_17047,0
Crew_10824,Flt_17043,0
Crew_10824,Flt_19413,0
Crew_10824,Flt_19409,0
Crew_10824,Flt_20349,0
Crew_10825,Flt_15971,0
Crew_10825,Flt_16611,0
Crew_10825,Flt_16607,0
Crew_10825,Flt_17076,0
Crew_10825,Flt_17073,0
Crew_10825,Flt_18009,0
Crew_10825,Flt_18005,0
Crew_10826,Flt_18666,0
Crew_10826,Flt_18664,0
Crew_10826,Flt_18691,0
Crew_10826,Flt_18688,0
Crew_10826,Flt_20086,0
Crew_10826,Flt_20095,0
Crew_10826,Flt_19928,0
Crew_10827,Flt_18413,0
Crew_10827,Flt_18410,0
Crew_10827,Flt_19052,0
Crew_10827,Flt_19051,0
Crew_10827,Flt_20243,0
Crew_10828,Flt_15635,0
Crew_10828,Flt_15633,0
Crew_10828,Flt_15464,0
Crew_10828,Flt_16907,0
Crew_10828,Flt_17169,0
Crew_10828,Flt_17164,0
Crew_10828,Flt_19360,0
Crew_10828,Flt_19356,0
Crew_10828,Flt_19198,0
Crew_10828,ddh_14357,1
Crew_10829,Flt_15882,0
Crew_10829,Flt_15876,0
Crew_10829,Flt_15802,0
Crew_10829,Flt_16950,0
Crew_10829,Flt_18001,0
Crew_10829,Flt_17998,0
Crew_10829,Flt_18026,0
Crew_10829,Flt_20187,0
Crew_10830,Flt_15567,0
Crew_10830,Flt_16004,0
Crew_10830,Flt_16001,0
Crew_10830,Flt_19957,0
Crew_10831,Flt_19182,0
Crew_10831,Flt_19209,0
Crew_10832,Flt_15814,0
Crew_10832,Flt_15837,0
Crew_10832,Flt_16317,0
Crew_10832,Flt_16345,0
Crew_10832,Flt_16982,0
Crew_10832,Flt_17001,0
Crew_10832,Flt_17537,0
Crew_10832,Flt_17536,0
Crew_10832,Flt_20132,0
Crew_10832,Flt_20130,0
Crew_10832,Flt_20154,0
Crew_10832,Flt_20029,0
Crew_10834,Flt_15417,0
Crew_10834,Flt_15416,0
Crew_10834,Flt_15415,0
Crew_10834,Flt_16862,0
Crew_10834,Flt_18047,0
Crew_10834,Flt_18019,0
Crew_10834,Flt_17542,0
Crew_10835,Flt_16203,0
Crew_10835,Flt_16208,0
Crew_10835,Flt_16923,0
Crew_10835,Flt_18509,0
Crew_10835,Flt_18503,0
Crew_10835,Flt_18398,0
Crew_10835,ddh_14319,1
Crew_10836,Flt_16058,0
Crew_10836,Flt_16022,0
Crew_10836,Flt_16770,0
Crew_10836,Flt_16768,0
Crew_10836,Flt_18174,0
Crew_10836,Flt_18200,0
Crew_10836,Flt_20300,0
Crew_10836,Flt_20297,0
Crew_10836,Flt_20294,0
Crew_10839,Flt_19696,0
Crew_10839,Flt_19270,0
Crew_10841,Flt_18457,0
Crew_10841,Flt_18449,0
Crew_10841,Flt_18657,0
Crew_10841,Flt_18654,0
Crew_10841,Flt_19361,0
Crew_10841,Flt_19357,0
Crew_10841,Flt_19402,0
Crew_10841,Flt_20048,0
Crew_10841,Flt_20044,0
Crew_10841,Flt_20040,0
Crew_10842,Flt_18465,0
Crew_10842,Flt_18478,0
Crew_10842,Flt_18473,0
Crew_10842,Flt_19345,0
Crew_10842,Flt_19340,0
Crew_10842,Flt_20083,0
Crew_10842,Flt_20080,0
Crew_10845,Flt_18390,0
Crew_10845,Flt_18386,0
Crew_10845,Flt_19452,0
Crew_10845,Flt_19448,0
Crew_10846,Flt_15620,0
Crew_10846,Flt_15647,0
Crew_10846,Flt_17062,0
Crew_10846,Flt_17087,0
Crew_10846,Flt_17744,0
Crew_10846,Flt_17770,0
Crew_10846,Flt_19963,0
Crew_10846,Flt_19985,0
Crew_10847,Flt_16573,0
Crew_10847,Flt_16591,0
Crew_10847,Flt_16587,0
Crew_10847,Flt_16585,0
Crew_10847,Flt_18729,0
Crew_10847,Flt_18747,0
Crew_10847,Flt_18743,0
Crew_10847,Flt_18741,0
Crew_10848,Flt_17316,0
Crew_10848,Flt_17313,0
Crew_10848,Flt_17334,0
Crew_10848,Flt_17360,0
Crew_10849,Flt_15512,0
Crew_10849,Flt_15485,0
Crew_10849,Flt_16237,0
Crew_10849,Flt_16214,0
Crew_10849,Flt_16956,0
Crew_10849,Flt_16930,0
Crew_10849,Flt_17630,0
Crew_10849,Flt_17604,0
Crew_10849,Flt_19861,0
Crew_10849,Flt_19851,0
Crew_10849,Flt_19830,0
Crew_10850,Flt_15640,0
Crew_10850,Flt_15637,0
Crew_10850,Flt_16358,0
Crew_10850,Flt_16377,0
Crew_10850,Flt_18536,0
Crew_10850,Flt_18497,0
Crew_10850,Flt_19244,0
Crew_10850,Flt_19246,0
Crew_10851,Flt_18418,0
Crew_10851,Flt_18345,0
Crew_10851,Flt_18362,0
Crew_10851,Flt_19456,0
Crew_10851,Flt_19449,0
Crew_10852,Flt_18595,0
Crew_10852,Flt_18588,0
Crew_10852,Flt_18553,0
Crew_10852,Flt_18552,0
Crew_10852,Flt_19319,0
Crew_10852,Flt_19317,0
Crew_10852,Flt_20019,0
Crew_10852,Flt_20017,0
Crew_10853,Flt_19472,0
Crew_10853,Flt_19473,0
Crew_10853,Flt_19471,0
Crew_10855,Flt_15470,0
Crew_10855,Flt_16407,0
Crew_10855,Flt_18324,0
Crew_10855,Flt_18323,0
Crew_10855,Flt_19078,0
Crew_10855,Flt_19072,0
Crew_10855,Flt_20177,0
Crew_10855,ddh_11419,1
Crew_10856,Flt_15835,0
Crew_10856,Flt_15833,0
Crew_10856,Flt_16525,0
Crew_10856,Flt_16516,0
Crew_10856,Flt_17254,0
Crew_10856,Flt_17250,0
Crew_10856,Flt_17955,0
Crew_10856,Flt_17951,0
Crew_10856,Flt_20138,0
Crew_10856,Flt_20136,0
Crew_10857,Flt_15714,0
Crew_10857,Flt_15711,0
Crew_10857,Flt_16708,0
Crew_10857,Flt_16722,0
Crew_10857,Flt_18593,0
Crew_10857,Flt_18591,0
Crew_10857,Flt_19411,0
Crew_10857,Flt_19406,0
Crew_10857,Flt_20087,0
Crew_10859,Flt_16075,0
Crew_10859,Flt_15649,0
Crew_10859,Flt_19516,0
Crew_10859,Flt_19254,0
Crew_10860,Flt_15450,0
Crew_10860,Flt_15449,0
Crew_10860,Flt_15448,0
Crew_10860,Flt_18282,0
Crew_10860,Flt_19439,0
Crew_10860,Flt_19460,0
Crew_10861,Flt_15545,0
Crew_10861,Flt_18831,0
Crew_10861,Flt_18829,0
Crew_10861,Flt_18856,0
Crew_10861,Flt_20256,0
Crew_10866,Flt_17420,0
Crew_10866,Flt_17418,0
Crew_10866,Flt_17264,0
Crew_10866,Flt_18291,0
Crew_10866,Flt_18290,0
Crew_10866,Flt_19214,0
Crew_10866,Flt_19240,0
Crew_10867,Flt_15697,0
Crew_10867,Flt_15690,0
Crew_10867,Flt_16179,0
Crew_10867,Flt_16178,0
Crew_10867,Flt_16894,0
