crewId,taskId,isDDH
Crew_10593,Flt_42336,0
Crew_10593,Flt_42422,0
Crew_10594,Flt_40555,0
Crew_10594,Flt_41154,0
Crew_10594,Flt_41454,0
Crew_10594,Flt_41873,0
Crew_10594,Flt_42025,0
Crew_10597,Flt_37809,0
Crew_10597,Flt_37984,0
Crew_10597,Flt_38494,0
Crew_10597,Flt_38810,0
Crew_10597,Flt_39148,0
Crew_10597,Flt_39968,0
Crew_10597,Flt_40344,0
Crew_10597,Flt_41827,0
Crew_10598,Flt_37697,0
Crew_10598,Flt_37865,0
Crew_10598,Flt_38420,0
Crew_10598,Flt_38668,0
Crew_10598,Flt_39101,0
Crew_10598,Flt_39258,0
Crew_10598,Flt_39761,0
Crew_10598,Flt_39909,0
Crew_10598,Flt_41831,0
Crew_10598,Flt_42131,0
Crew_10600,Flt_37750,0
Crew_10600,Flt_37913,0
Crew_10600,Flt_38023,0
Crew_10600,Flt_38667,0
Crew_10600,Flt_39485,0
Crew_10600,Flt_39649,0
Crew_10600,Flt_40171,0
Crew_10600,Flt_42017,0
Crew_10600,Flt_42130,0
Crew_10602,Flt_37725,0
Crew_10602,Flt_38488,0
Crew_10602,Flt_38647,0
Crew_10602,Flt_39075,0
Crew_10602,Flt_40002,0
Crew_10602,Flt_40158,0
Crew_10602,Flt_42053,0
Crew_10602,Flt_42293,0
Crew_10602,Flt_42413,0
Crew_10603,Flt_40516,0
Crew_10603,Flt_40859,0
Crew_10603,Flt_41143,0
Crew_10603,Flt_41421,0
Crew_10603,Flt_41908,0
Crew_10603,Flt_42012,0
Crew_10603,Flt_42211,0
Crew_10605,Flt_37738,0
Crew_10605,Flt_37932,0
Crew_10605,Flt_38057,0
Crew_10605,Flt_38537,0
Crew_10605,Flt_38779,0
Crew_10605,Flt_39211,0
Crew_10605,Flt_39521,0
Crew_10605,Flt_39999,0
Crew_10605,Flt_40259,0
Crew_10605,Flt_41795,0
Crew_10607,Flt_37781,0
Crew_10607,Flt_37917,0
Crew_10607,Flt_38143,0
Crew_10607,Flt_38729,0
Crew_10607,Flt_38865,0
Crew_10607,Flt_39009,0
Crew_10607,Flt_39468,0
Crew_10607,Flt_39650,0
Crew_10607,Flt_40277,0
Crew_10607,Flt_41975,0
Crew_10609,Flt_37844,0
Crew_10609,Flt_38207,0
Crew_10609,Flt_39037,0
Crew_10609,Flt_39104,0
Crew_10609,Flt_41215,0
Crew_10609,Flt_41444,0
Crew_10609,Flt_41530,0
Crew_10609,Flt_42157,0
Crew_10609,Flt_42345,0
Crew_10610,Flt_38119,0
Crew_10610,Flt_38285,0
Crew_10610,Flt_38803,0
Crew_10610,Flt_39327,0
Crew_10610,Flt_39884,0
Crew_10611,Flt_39176,0
Crew_10611,Flt_39974,0
Crew_10611,Flt_40250,0
Crew_10611,Flt_40351,0
Crew_10611,Flt_40761,0
Crew_10611,Flt_41027,0
Crew_10611,Flt_41445,0
Crew_10611,Flt_41698,0
Crew_10612,Flt_37839,0
Crew_10612,Flt_38247,0
Crew_10612,Flt_38622,0
Crew_10612,Flt_38783,0
Crew_10612,Flt_39284,0
Crew_10612,Flt_39607,0
Crew_10612,Flt_41252,0
Crew_10612,Flt_41453,0
Crew_10614,Flt_39769,0
Crew_10614,Flt_41780,0
Crew_10614,Flt_42348,0
Crew_10615,Flt_37900,0
Crew_10615,Flt_38692,0
Crew_10615,Flt_38805,0
Crew_10615,Flt_39130,0
Crew_10615,Flt_39363,0
Crew_10615,Flt_40176,0
Crew_10615,Flt_41903,0
Crew_10615,Flt_42067,0
Crew_10619,Flt_37929,0
Crew_10619,Flt_38069,0
Crew_10619,Flt_38316,0
Crew_10619,Flt_38712,0
Crew_10619,Flt_38816,0
Crew_10619,Flt_39442,0
Crew_10619,Flt_39736,0
Crew_10619,Flt_40103,0
Crew_10619,Flt_40360,0
Crew_10619,Flt_42271,0
Crew_10620,Flt_37979,0
Crew_10620,Flt_38213,0
Crew_10620,Flt_38662,0
Crew_10620,Flt_38969,0
Crew_10620,Flt_39614,0
Crew_10620,Flt_40012,0
Crew_10620,Flt_40330,0
Crew_10620,Flt_42070,0
Crew_10620,Flt_42193,0
Crew_10620,Flt_42308,0
Crew_10622,Flt_37891,0
Crew_10622,Flt_38436,0
Crew_10622,Flt_38616,0
Crew_10622,Flt_39437,0
Crew_10622,Flt_39667,0
Crew_10622,Flt_41289,0
Crew_10622,Flt_41511,0
Crew_10622,Flt_41628,0
Crew_10622,Flt_41938,0
Crew_10622,Flt_42265,0
Crew_10623,Flt_39107,0
Crew_10623,Flt_39860,0
Crew_10623,Flt_40457,0
Crew_10623,Flt_40607,0
Crew_10623,Flt_40734,0
Crew_10623,Flt_40866,0
Crew_10623,Flt_41419,0
Crew_10623,Flt_41553,0
Crew_10623,Flt_41685,0
Crew_10624,Flt_37768,0
Crew_10624,Flt_37920,0
Crew_10624,Flt_38435,0
Crew_10624,Flt_38773,0
Crew_10624,Flt_39304,0
Crew_10624,Flt_39477,0
Crew_10624,Flt_40043,0
Crew_10624,Flt_40306,0
Crew_10624,Flt_41846,0
Crew_10624,Flt_41997,0
Crew_10625,Flt_37811,0
Crew_10625,Flt_37937,0
Crew_10625,Flt_38087,0
Crew_10625,Flt_38203,0
Crew_10625,Flt_38484,0
Crew_10625,Flt_38760,0
Crew_10625,Flt_39167,0
Crew_10625,Flt_39415,0
Crew_10625,Flt_39797,0
Crew_10625,Flt_42334,0
Crew_10626,Flt_37789,0
Crew_10626,Flt_38159,0
Crew_10626,Flt_38459,0
Crew_10626,Flt_38612,0
Crew_10626,Flt_39066,0
Crew_10626,Flt_39268,0
Crew_10626,Flt_39971,0
Crew_10626,Flt_40196,0
Crew_10626,Flt_40327,0
Crew_10626,Flt_41948,0
Crew_10626,Flt_42077,0
Crew_10627,Flt_38231,0
Crew_10627,Flt_38358,0
Crew_10627,Flt_38694,0
Crew_10627,Flt_38879,0
Crew_10627,Flt_39378,0
Crew_10627,Flt_39594,0
Crew_10627,Flt_39904,0
Crew_10627,Flt_40253,0
Crew_10627,Flt_42014,0
Crew_10627,Flt_42203,0
Crew_10628,Flt_39149,0
Crew_10628,Flt_40359,0
Crew_10628,Flt_40878,0
Crew_10628,Flt_41106,0
Crew_10628,Flt_41441,0
Crew_10628,Flt_41565,0
Crew_10628,Flt_41699,0
Crew_10633,Flt_39678,0
Crew_10633,Flt_40547,0
Crew_10633,Flt_40669,0
Crew_10633,Flt_41281,0
Crew_10633,Flt_41452,0
Crew_10633,Flt_41541,0
Crew_10633,Flt_41646,0
Crew_10634,Flt_37836,0
Crew_10634,Flt_38787,0
Crew_10634,Flt_38902,0
Crew_10634,Flt_39208,0
Crew_10634,Flt_41397,0
Crew_10634,Flt_41556,0
Crew_10634,Flt_42341,0
Crew_10635,Flt_39064,0
Crew_10635,Flt_40332,0
Crew_10635,Flt_40677,0
Crew_10635,Flt_40979,0
Crew_10635,Flt_41319,0
Crew_10635,Flt_41470,0
Crew_10635,Flt_41622,0
Crew_10637,Flt_40244,0
Crew_10637,Flt_41755,0
Crew_10637,Flt_41801,0
Crew_10642,Flt_38263,0
Crew_10642,Flt_38863,0
Crew_10642,Flt_39188,0
Crew_10642,Flt_39951,0
Crew_10642,Flt_40174,0
Crew_10642,Flt_42171,0
Crew_10642,Flt_42372,0
Crew_10644,Flt_40521,0
Crew_10644,Flt_41400,0
Crew_10644,Flt_41663,0
Crew_10644,Flt_41759,0
Crew_10644,Flt_42368,0
Crew_10645,Flt_38394,0
Crew_10645,Flt_39493,0
Crew_10645,Flt_39799,0
Crew_10645,Flt_39940,0
Crew_10645,Flt_40469,0
Crew_10645,Flt_40795,0
Crew_10646,Flt_37737,0
Crew_10646,Flt_37897,0
Crew_10646,Flt_38399,0
Crew_10646,Flt_38675,0
Crew_10646,Flt_38804,0
Crew_10646,Flt_39109,0
Crew_10646,Flt_39314,0
Crew_10646,Flt_39506,0
Crew_10646,Flt_41148,0
Crew_10646,Flt_41315,0
Crew_10646,Flt_41546,0
Crew_10646,Flt_41892,0
Crew_10647,Flt_38124,0
Crew_10647,Flt_38975,0
Crew_10647,Flt_40438,0
Crew_10647,Flt_40642,0
Crew_10647,Flt_41276,0
Crew_10647,Flt_41674,0
Crew_10647,Flt_42048,0
Crew_10647,Flt_42344,0
Crew_10649,Flt_38042,0
Crew_10649,Flt_38580,0
Crew_10649,Flt_38806,0
Crew_10649,Flt_39307,0
Crew_10649,Flt_39601,0
Crew_10649,Flt_41535,0
Crew_10649,Flt_41775,0
Crew_10649,Flt_42109,0
Crew_10649,Flt_42226,0
Crew_10650,Flt_37854,0
Crew_10650,Flt_38046,0
Crew_10650,Flt_38659,0
Crew_10650,Flt_38838,0
Crew_10650,Flt_39335,0
Crew_10650,Flt_39532,0
Crew_10650,Flt_41399,0
Crew_10650,Flt_41650,0
Crew_10650,Flt_41765,0
Crew_10650,Flt_42113,0
Crew_10650,Flt_42180,0
Crew_10650,Flt_42306,0
Crew_10653,Flt_37869,0
Crew_10653,Flt_38215,0
Crew_10653,Flt_38547,0
Crew_10653,Flt_38911,0
Crew_10653,Flt_39233,0
Crew_10653,Flt_40209,0
Crew_10653,Flt_41816,0
Crew_10653,Flt_41965,0
Crew_10653,Flt_42222,0
Crew_10655,Flt_37819,0
Crew_10655,Flt_37952,0
Crew_10655,Flt_38193,0
Crew_10655,Flt_38566,0
Crew_10655,Flt_38666,0
Crew_10655,Flt_38786,0
Crew_10655,Flt_38889,0
Crew_10655,Flt_39246,0
Crew_10655,Flt_39420,0
Crew_10655,Flt_39587,0
Crew_10655,Flt_39926,0
Crew_10655,Flt_40044,0
Crew_10655,Flt_40275,0
Crew_10655,Flt_42371,0
Crew_10656,Flt_39110,0
Crew_10656,Flt_40152,0
Crew_10656,Flt_40347,0
Crew_10656,Flt_40737,0
Crew_10656,Flt_41079,0
Crew_10656,Flt_41110,0
Crew_10656,Flt_41448,0
Crew_10656,Flt_41606,0
Crew_10657,Flt_39014,0
Crew_10657,Flt_39745,0
Crew_10657,Flt_39789,0
Crew_10657,Flt_40435,0
Crew_10662,Flt_39113,0
Crew_10662,Flt_39390,0
Crew_10662,Flt_40302,0
Crew_10662,Flt_40580,0
Crew_10662,Flt_40711,0
Crew_10662,Flt_40947,0
Crew_10662,Flt_41708,0
Crew_10664,Flt_37703,0
Crew_10664,Flt_37948,0
Crew_10664,Flt_38841,0
Crew_10664,Flt_39189,0
Crew_10664,Flt_39318,0
Crew_10664,Flt_39563,0
Crew_10664,Flt_41250,0
Crew_10664,Flt_41473,0
Crew_10664,Flt_41605,0
Crew_10664,Flt_41973,0
Crew_10664,Flt_42096,0
Crew_10665,Flt_37843,0
Crew_10665,Flt_38147,0
Crew_10665,Flt_38469,0
Crew_10665,Flt_38599,0
Crew_10665,Flt_38844,0
Crew_10665,Flt_39266,0
Crew_10665,Flt_39517,0
Crew_10665,Flt_40026,0
Crew_10665,Flt_40345,0
Crew_10665,Flt_41800,0
Crew_10665,Flt_41986,0
Crew_10666,Flt_37769,0
Crew_10666,Flt_38025,0
Crew_10666,Flt_38415,0
Crew_10666,Flt_38620,0
Crew_10666,Flt_39092,0
Crew_10666,Flt_39295,0
Crew_10666,Flt_39781,0
Crew_10666,Flt_39987,0
Crew_10666,Flt_41813,0
Crew_10666,Flt_42080,0
Crew_10667,Flt_37943,0
Crew_10667,Flt_38655,0
Crew_10667,Flt_39276,0
Crew_10667,Flt_39659,0
Crew_10667,Flt_41191,0
Crew_10667,Flt_41447,0
Crew_10667,Flt_42279,0
Crew_10669,Flt_37867,0
Crew_10669,Flt_40100,0
Crew_10669,Flt_40350,0
Crew_10669,Flt_41288,0
Crew_10669,Flt_41564,0
Crew_10669,Flt_42103,0
Crew_10670,Flt_37846,0
Crew_10670,Flt_38763,0
Crew_10670,Flt_39177,0
Crew_10670,Flt_39311,0
Crew_10670,Flt_39404,0
Crew_10670,Flt_39533,0
Crew_10670,Flt_39830,0
Crew_10670,Flt_39970,0
Crew_10670,Flt_40224,0
Crew_10670,Flt_42019,0
Crew_10670,Flt_42323,0
Crew_10671,Flt_38080,0
Crew_10671,Flt_38185,0
Crew_10671,Flt_38309,0
Crew_10671,Flt_38714,0
Crew_10671,Flt_38997,0
Crew_10671,Flt_39438,0
Crew_10671,Flt_40009,0
Crew_10671,Flt_40136,0
Crew_10671,Flt_40288,0
Crew_10671,Flt_41878,0
Crew_10672,Flt_38474,0
Crew_10672,Flt_38636,0
Crew_10672,Flt_39316,0
Crew_10672,Flt_40028,0
Crew_10672,Flt_40334,0
Crew_10672,Flt_40856,0
Crew_10672,Flt_41016,0
Crew_10674,Flt_39682,0
Crew_10674,Flt_40423,0
Crew_10674,Flt_40496,0
Crew_10674,Flt_41298,0
Crew_10674,Flt_41520,0
Crew_10674,Flt_41651,0
Crew_10677,Flt_39004,0
Crew_10677,Flt_39743,0
Crew_10677,Flt_40503,0
Crew_10677,Flt_40658,0
Crew_10677,Flt_40805,0
Crew_10677,Flt_40914,0
Crew_10678,Flt_39156,0
Crew_10678,Flt_40153,0
Crew_10678,Flt_40451,0
Crew_10678,Flt_40608,0
Crew_10678,Flt_40853,0
Crew_10678,Flt_41323,0
Crew_10678,Flt_41620,0
Crew_10678,Flt_41722,0
Crew_10679,Flt_38932,0
Crew_10679,Flt_39757,0
Crew_10679,Flt_40114,0
Crew_10679,Flt_40638,0
Crew_10679,Flt_40904,0
Crew_10680,Flt_38485,0
Crew_10680,Flt_39270,0
Crew_10680,Flt_39381,0
Crew_10680,Flt_39955,0
Crew_10680,Flt_40173,0
Crew_10680,Flt_40502,0
Crew_10680,Flt_40624,0
Crew_10680,Flt_40846,0
Crew_10681,Flt_37777,0
Crew_10681,Flt_38505,0
Crew_10681,Flt_39657,0
Crew_10681,Flt_40208,0
Crew_10681,Flt_40370,0
Crew_10681,Flt_41820,0
Crew_10681,Flt_41977,0
Crew_10681,Flt_42218,0
Crew_10682,Flt_38428,0
Crew_10682,Flt_39958,0
Crew_10682,Flt_40227,0
Crew_10682,Flt_40622,0
Crew_10682,Flt_40792,0
Crew_10682,Flt_40959,0
Crew_10683,Flt_37798,0
Crew_10683,Flt_38024,0
Crew_10683,Flt_38446,0
Crew_10683,Flt_38551,0
Crew_10683,Flt_38767,0
Crew_10683,Flt_39365,0
Crew_10683,Flt_39617,0
Crew_10683,Flt_39979,0
Crew_10683,Flt_40316,0
Crew_10683,Flt_41944,0
Crew_10683,Flt_42146,0
Crew_10684,Flt_37810,0
Crew_10684,Flt_38011,0
Crew_10684,Flt_38444,0
Crew_10684,Flt_39242,0
Crew_10684,Flt_39392,0
Crew_10684,Flt_41476,0
Crew_10684,Flt_41857,0
Crew_10684,Flt_41983,0
Crew_10684,Flt_42191,0
Crew_10687,Flt_38242,0
Crew_10687,Flt_38574,0
Crew_10687,Flt_38819,0
Crew_10687,Flt_39219,0
Crew_10687,Flt_39385,0
Crew_10687,Flt_39555,0
Crew_10687,Flt_39894,0
Crew_10687,Flt_40006,0
Crew_10687,Flt_40294,0
Crew_10687,Flt_41895,0
Crew_10687,Flt_42121,0
Crew_10689,Flt_37875,0
Crew_10689,Flt_38191,0
Crew_10689,Flt_38558,0
Crew_10689,Flt_38905,0
Crew_10689,Flt_39374,0
Crew_10689,Flt_39632,0
Crew_10689,Flt_39993,0
Crew_10689,Flt_40240,0
Crew_10689,Flt_42066,0
Crew_10689,Flt_42346,0
Crew_10693,Flt_39765,0
Crew_10693,Flt_40590,0
Crew_10693,Flt_40789,0
Crew_10693,Flt_40964,0
Crew_10693,Flt_41293,0
Crew_10693,Flt_41471,0
Crew_10693,Flt_41815,0
Crew_10693,Flt_41932,0
Crew_10695,Flt_37751,0
Crew_10695,Flt_37927,0
Crew_10695,Flt_38389,0
Crew_10695,Flt_38679,0
Crew_10695,Flt_39095,0
Crew_10695,Flt_39422,0
Crew_10695,Flt_40109,0
Crew_10695,Flt_40246,0
Crew_10695,Flt_41844,0
Crew_10695,Flt_42207,0
Crew_10696,Flt_38698,0
Crew_10696,Flt_41619,0
Crew_10696,Flt_42064,0
Crew_10696,Flt_42285,0
Crew_10705,Flt_38323,0
Crew_10705,Flt_38619,0
Crew_10705,Flt_38890,0
Crew_10705,Flt_39590,0
Crew_10705,Flt_39932,0
Crew_10705,Flt_40285,0
Crew_10705,Flt_41852,0
Crew_10705,Flt_42023,0
Crew_10708,Flt_38279,0
Crew_10708,Flt_39106,0
Crew_10708,Flt_39829,0
Crew_10708,Flt_39959,0
Crew_10708,Flt_40204,0
Crew_10708,Flt_42148,0
Crew_10708,Flt_42278,0
Crew_10709,Flt_38298,0
Crew_10709,Flt_39222,0
Crew_10709,Flt_39566,0
Crew_10709,Flt_39933,0
Crew_10709,Flt_40035,0
Crew_10709,Flt_42270,0
Crew_10709,Flt_42403,0
Crew_10711,Flt_38145,0
Crew_10711,Flt_38584,0
Crew_10711,Flt_38833,0
Crew_10711,Flt_39283,0
Crew_10711,Flt_39562,0
Crew_10711,Flt_41283,0
Crew_10711,Flt_41490,0
Crew_10711,Flt_41845,0
Crew_10711,Flt_42198,0
Crew_10713,Flt_37928,0
Crew_10713,Flt_38048,0
Crew_10713,Flt_38217,0
Crew_10713,Flt_38539,0
Crew_10713,Flt_38738,0
Crew_10713,Flt_39343,0
Crew_10713,Flt_39638,0
Crew_10713,Flt_40323,0
Crew_10713,Flt_41913,0
Crew_10713,Flt_42228,0
Crew_10715,Flt_38018,0
Crew_10715,Flt_38226,0
Crew_10715,Flt_38782,0
Crew_10715,Flt_38967,0
Crew_10715,Flt_39548,0
Crew_10715,Flt_39893,0
Crew_10715,Flt_40143,0
Crew_10715,Flt_41945,0
Crew_10715,Flt_42197,0
Crew_10716,Flt_37756,0
Crew_10716,Flt_38161,0
Crew_10716,Flt_38475,0
Crew_10716,Flt_38639,0
Crew_10716,Flt_39084,0
Crew_10716,Flt_41131,0
Crew_10716,Flt_41398,0
Crew_10716,Flt_42022,0
Crew_10716,Flt_42166,0
Crew_10716,Flt_42316,0
Crew_10717,Flt_38797,0
Crew_10717,Flt_39053,0
Crew_10717,Flt_39674,0
Crew_10717,Flt_40051,0
Crew_10717,Flt_40289,0
Crew_10717,Flt_40402,0
Crew_10717,Flt_40709,0
Crew_10717,Flt_40823,0
Crew_10717,Flt_41044,0
Crew_10720,Flt_38318,0
Crew_10720,Flt_38371,0
Crew_10720,Flt_38776,0
Crew_10720,Flt_39045,0
Crew_10720,Flt_39366,0
Crew_10720,Flt_39560,0
Crew_10720,Flt_39870,0
Crew_10720,Flt_40075,0
Crew_10720,Flt_41990,0
Crew_10720,Flt_42292,0
Crew_10721,Flt_38218,0
Crew_10721,Flt_38335,0
Crew_10721,Flt_38918,0
Crew_10721,Flt_39795,0
Crew_10721,Flt_40172,0
Crew_10721,Flt_41851,0
Crew_10721,Flt_41962,0
Crew_10723,Flt_39875,0
Crew_10723,Flt_40647,0
Crew_10723,Flt_40836,0
Crew_10723,Flt_41729,0
Crew_10723,Flt_42261,0
Crew_10725,Flt_39712,0
Crew_10725,Flt_39980,0
Crew_10725,Flt_40297,0
Crew_10725,Flt_40687,0
Crew_10725,Flt_40895,0
Crew_10725,Flt_41031,0
Crew_10725,Flt_41362,0
Crew_10725,Flt_41676,0
Crew_10726,Flt_37832,0
Crew_10726,Flt_38204,0
Crew_10726,Flt_38548,0
Crew_10726,Flt_40943,0
Crew_10726,Flt_41460,0
Crew_10726,Flt_41744,0
Crew_10726,Flt_42104,0
Crew_10731,Flt_38166,0
Crew_10731,Flt_38345,0
Crew_10731,Flt_38850,0
Crew_10731,Flt_39028,0
Crew_10731,Flt_39531,0
Crew_10731,Flt_41767,0
Crew_10731,Flt_42266,0
Crew_10733,Flt_37748,0
Crew_10733,Flt_37898,0
Crew_10733,Flt_38426,0
Crew_10733,Flt_38583,0
Crew_10733,Flt_39087,0
Crew_10733,Flt_39252,0
Crew_10733,Flt_39429,0
Crew_10733,Flt_39798,0
Crew_10733,Flt_41917,0
Crew_10733,Flt_42024,0
Crew_10733,Flt_42273,0
Crew_10734,Flt_37771,0
Crew_10734,Flt_37887,0
Crew_10734,Flt_38114,0
Crew_10734,Flt_38664,0
Crew_10734,Flt_38925,0
Crew_10734,Flt_39267,0
Crew_10734,Flt_39527,0
Crew_10734,Flt_40007,0
Crew_10734,Flt_40296,0
Crew_10734,Flt_41810,0
Crew_10734,Flt_41970,0
Crew_10735,Flt_37770,0
Crew_10735,Flt_37888,0
Crew_10735,Flt_38109,0
Crew_10735,Flt_38587,0
Crew_10735,Flt_38737,0
Crew_10735,Flt_39431,0
Crew_10735,Flt_39689,0
Crew_10735,Flt_40151,0
Crew_10735,Flt_40335,0
Crew_10735,Flt_41936,0
Crew_10735,Flt_42331,0
Crew_10736,Flt_39774,0
Crew_10736,Flt_40453,0
Crew_10736,Flt_40625,0
Crew_10736,Flt_40860,0
Crew_10736,Flt_41137,0
Crew_10736,Flt_41301,0
Crew_10736,Flt_41451,0
Crew_10736,Flt_41551,0
Crew_10736,Flt_41942,0
Crew_10736,Flt_42059,0
Crew_10737,Flt_37956,0
Crew_10737,Flt_38178,0
Crew_10737,Flt_38477,0
Crew_10737,Flt_38589,0
Crew_10737,Flt_38795,0
Crew_10737,Flt_39636,0
Crew_10737,Flt_39983,0
Crew_10737,Flt_40122,0
Crew_10737,Flt_41885,0
Crew_10737,Flt_42021,0
Crew_10738,Flt_38924,0
Crew_10738,Flt_39727,0
Crew_10738,Flt_39755,0
Crew_10738,Flt_39866,0
Crew_10738,Flt_40433,0
Crew_10738,Flt_40683,0
Crew_10739,Flt_38507,0
Crew_10739,Flt_39559,0
Crew_10739,Flt_39939,0
Crew_10739,Flt_40117,0
Crew_10739,Flt_40663,0
Crew_10739,Flt_40976,0
Crew_10740,Flt_38327,0
Crew_10740,Flt_39086,0
Crew_10740,Flt_39717,0
Crew_10740,Flt_41136,0
Crew_10740,Flt_41836,0
Crew_10740,Flt_42058,0
Crew_10740,Flt_42186,0
Crew_10743,Flt_40511,0
Crew_10743,Flt_40610,0
Crew_10743,Flt_40896,0
Crew_10743,Flt_41214,0
Crew_10743,Flt_41327,0
Crew_10743,Flt_41538,0
Crew_10743,Flt_42349,0
Crew_10747,Flt_37826,0
Crew_10747,Flt_37955,0
Crew_10747,Flt_38195,0
Crew_10747,Flt_38520,0
Crew_10747,Flt_38699,0
Crew_10747,Flt_39060,0
Crew_10747,Flt_39244,0
Crew_10747,Flt_41472,0
Crew_10747,Flt_41641,0
Crew_10747,Flt_41766,0
Crew_10747,Flt_42333,0
Crew_10750,Flt_37850,0
Crew_10750,Flt_38201,0
Crew_10750,Flt_38727,0
Crew_10750,Flt_38968,0
Crew_10750,Flt_39297,0
Crew_10750,Flt_39621,0
Crew_10750,Flt_40041,0
Crew_10750,Flt_40192,0
Crew_10750,Flt_41889,0
Crew_10750,Flt_42235,0
Crew_10751,Flt_38165,0
Crew_10751,Flt_39624,0
Crew_10751,Flt_39714,0
Crew_10751,Flt_41135,0
Crew_10751,Flt_41394,0
Crew_10751,Flt_41854,0
Crew_10751,Flt_42200,0
Crew_10755,Flt_38396,0
Crew_10755,Flt_39165,0
Crew_10755,Flt_39475,0
Crew_10755,Flt_40222,0
Crew_10755,Flt_40357,0
Crew_10755,Flt_40770,0
Crew_10755,Flt_40880,0
Crew_10755,Flt_41014,0
Crew_10757,Flt_37837,0
Crew_10757,Flt_38022,0
Crew_10757,Flt_38182,0
Crew_10757,Flt_38671,0
Crew_10757,Flt_38913,0
Crew_10757,Flt_39038,0
Crew_10757,Flt_39593,0
Crew_10757,Flt_39960,0
Crew_10757,Flt_41843,0
Crew_10757,Flt_42001,0
Crew_10760,Flt_37936,0
Crew_10760,Flt_38256,0
Crew_10760,Flt_38615,0
Crew_10760,Flt_38735,0
Crew_10760,Flt_38976,0
Crew_10760,Flt_39514,0
Crew_10760,Flt_39686,0
Crew_10760,Flt_39741,0
Crew_10760,Flt_40104,0
Crew_10760,Flt_40235,0
Crew_10760,Flt_41894,0
Crew_10760,Flt_42006,0
Crew_10767,Flt_41107,0
Crew_10767,Flt_41124,0
Crew_10767,Flt_41236,0
Crew_10767,Flt_41789,0
Crew_10767,Flt_41865,0
Crew_10768,Flt_37805,0
Crew_10768,Flt_38518,0
Crew_10768,Flt_39080,0
Crew_10768,Flt_39735,0
Crew_10768,Flt_40198,0
Crew_10768,Flt_40312,0
Crew_10768,Flt_41982,0
Crew_10768,Flt_42241,0
Crew_10769,Flt_38239,0
Crew_10769,Flt_38337,0
Crew_10769,Flt_38705,0
Crew_10769,Flt_38789,0
Crew_10769,Flt_39000,0
Crew_10769,Flt_39256,0
Crew_10769,Flt_39370,0
Crew_10769,Flt_39462,0
Crew_10769,Flt_39842,0
Crew_10769,Flt_40213,0
Crew_10769,Flt_42286,0
Crew_10770,Flt_37706,0
Crew_10770,Flt_37842,0
Crew_10770,Flt_38113,0
Crew_10770,Flt_38656,0
Crew_10770,Flt_38898,0
Crew_10770,Flt_39025,0
Crew_10770,Flt_39322,0
Crew_10770,Flt_39467,0
Crew_10770,Flt_39683,0
Crew_10770,Flt_39986,0
Crew_10770,Flt_40205,0
Crew_10770,Flt_41969,0
Crew_10771,Flt_38747,0
Crew_10771,Flt_38892,0
Crew_10771,Flt_39207,0
Crew_10771,Flt_39820,0
Crew_10771,Flt_39947,0
Crew_10771,Flt_40218,0
Crew_10771,Flt_40573,0
Crew_10771,Flt_40797,0
Crew_10773,Flt_38402,0
Crew_10773,Flt_39924,0
Crew_10773,Flt_40486,0
Crew_10773,Flt_40611,0
Crew_10773,Flt_40848,0
Crew_10774,Flt_39611,0
Crew_10774,Flt_39710,0
Crew_10774,Flt_40060,0
Crew_10774,Flt_40400,0
Crew_10774,Flt_40684,0
Crew_10774,Flt_40892,0
Crew_10774,Flt_41253,0
Crew_10779,Flt_38336,0
Crew_10779,Flt_40886,0
Crew_10779,Flt_41034,0
Crew_10779,Flt_41547,0
Crew_10779,Flt_41730,0
Crew_10779,Flt_42247,0
Crew_10781,Flt_38952,0
Crew_10781,Flt_39668,0
Crew_10781,Flt_39773,0
Crew_10781,Flt_40429,0
Crew_10781,Flt_40428,0
Crew_10785,Flt_39634,0
Crew_10785,Flt_39724,0
Crew_10785,Flt_40111,0
Crew_10785,Flt_40950,0
Crew_10785,Flt_41267,0
Crew_10785,Flt_41602,0
Crew_10786,Flt_40084,0
Crew_10786,Flt_41572,0
Crew_10786,Flt_41677,0
Crew_10786,Flt_41773,0
Crew_10786,Flt_42139,0
Crew_10786,Flt_42401,0
Crew_10787,Flt_38222,0
Crew_10787,Flt_38341,0
Crew_10787,Flt_38765,0
Crew_10787,Flt_39027,0
Crew_10787,Flt_39578,0
Crew_10787,Flt_39732,0
Crew_10787,Flt_40234,0
Crew_10787,Flt_41811,0
Crew_10787,Flt_42111,0
Crew_10787,Flt_42209,0
Crew_10789,Flt_38002,0
Crew_10789,Flt_38110,0
Crew_10789,Flt_38355,0
Crew_10789,Flt_38829,0
Crew_10789,Flt_38943,0
Crew_10789,Flt_39241,0
Crew_10789,Flt_39503,0
Crew_10789,Flt_39635,0
Crew_10789,Flt_40031,0
Crew_10789,Flt_40337,0
Crew_10789,Flt_42354,0
Crew_10790,Flt_39091,0
Crew_10790,Flt_40618,0
Crew_10790,Flt_40768,0
Crew_10790,Flt_41003,0
Crew_10790,Flt_41413,0
Crew_10790,Flt_41571,0
Crew_10790,Flt_41748,0
Crew_10791,Flt_38492,0
Crew_10791,Flt_39673,0
Crew_10791,Flt_40057,0
Crew_10791,Flt_40125,0
Crew_10791,Flt_40254,0
Crew_10791,Flt_40812,0
Crew_10791,Flt_40939,0
Crew_10792,Flt_38449,0
Crew_10792,Flt_39711,0
Crew_10792,Flt_39780,0
Crew_10792,Flt_40442,0
